company_name,address_line_1,address_line_2,city,state_alpha,postal_code,country_code,latitude,longitude,when_verified
Build-A-Bear,849 East Commerce Street,Suite S12,San Antonio,TX,78205,US,29.4239502,-98.48487854,2022-11-14 06:21:07
Build-A-Bear,7555,N Prima Rd,Scottsdale,AZ,85258,US,33.54515076,-111.88567352,2022-11-14 06:21:07
Build-A-Bear,1650 S.,Pavilion Center Dr.,Las Vegas,NV,89135,US,36.15290833,-115.33042145,2022-11-14 06:21:07
Build-A-Bear,8371 International Drive,Suite 95,Orlando,FL,32819,US,28.44337082,-81.47025299,2022-11-14 06:21:07
Build-A-Bear,673 N.,Alafaya Trail,Orlando,FL,32828,US,28.55540085,-81.20665741,2022-11-14 06:21:07
Build-A-Bear,6000 W Osceola Pkwy,Pkwy,Kissimmee,FL,347464414,US,28.34239578,-81.526474,2022-11-14 06:21:07
Build-A-Bear,216 - 4800 Kingsway,,Burnaby,BC,V5H 4J2,CA,49.22816849,-122.99874878,2022-11-14 06:21:07
Build-A-Bear,21 MicMac Boulevard,,Dartmouth,NS,B3A 4N3,CA,44.68699265,-63.56061172,2022-11-14 06:21:07
Build-A-Bear,401 Biscayne Blvd,S 142,Miami,FL,33132,US,25.77893066,-80.18670654,2022-11-14 06:21:07
Build-A-Bear,26101,Magic Mountain Pkwy,Valencia,CA,91355,US,34.45604324,-118.57133484,2022-11-14 06:21:07
Build-A-Bear,1123,Coleman Ave,San Jose,CA,95110,US,37.35130692,-121.92467499,2022-11-14 06:21:07
